created year : 2020,created date : 430,number of matches : 1949,number of records : 0,year : 2019,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
23,2067,2469,55,56,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,3-7,3-5,4-2,3-8,2-6,2-5,1-4,4-8,7-5,2-4,4-7,6-7,7-6,1-6,1-3,5-8,7-8,4-1,5-1,3-2,2-3,6-1,2-1,1-7,1-5,1-2,2-8,1-8,2-7,8-6,7-7,8-5,6-8,5-2,6-2,7-1,7-4,8-4,6-3,7-2,7-3,8-3,8-2,8-1,2-2,8-8,8-7,1-1,3-1
23,28,2067,27,31,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,3-7,4-3,4-2,3-2,6-2,3-3,5-2,6-1,5-7,3-1,2-3,1-4,7-6,5-1,4-1,2-5,2-4,1-5,8-3,8-4,7-3,8-2,7-5,3-6,2-2,8-5,1-2,7-2,8-1,7-1,1-6,1-3,2-6,1-1,8-6,2-7,1-8,1-7,2-1,6-8,4-8,2-8,3-8,4-7,6-7,7-8,5-8,8-7,8-8,7-7
23,100,2607,27,31,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,3-6,3-4,3-3,2-4,1-5,2-6,1-6,1-3,2-3,6-2,5-2,6-4,1-7,3-2,6-7,5-7,3-7,4-1,6-8,4-2,7-6,5-8,4-8,4-7,7-5,3-8,8-3,7-8,7-3,1-2,3-1,8-6,1-4,1-8,2-8,2-7,8-8,8-5,8-7,7-7,6-1,2-1,8-4,2-2,1-1,5-1,8-2,8-1,7-2,7-1
23,2607,1110,43,43,5-6,6-6,6-5,4-6,6-7,7-6,5-7,5-8,7-5,6-8,8-6,8-4,6-4,7-3,6-3,8-5,8-3,4-7,8-7,7-4,5-3,6-2,3-5,3-6,3-8,3-7,3-4,4-3,4-2,5-2,3-2,2-3,3-3,2-6,2-5,1-4,1-5,1-6,2-4,1-3,4-1,7-2,7-7,3-1,5-1,8-8,4-8,7-1,6-1,8-2,8-1,2-8,2-1,2-2,7-8,1-8,1-7,2-7,1-2,1-1
23,213,2607,26,20,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-4,6-3,2-5,2-6,2-4,3-6,3-4,4-7,5-7,1-5,3-3,6-8,6-4,7-3,4-2,3-1,4-1,8-4,5-2,6-2,7-5,1-4,2-3,8-5,7-6,5-1,8-6,1-3,8-3,3-2,2-2,6-7,2-1,1-1,1-2,8-7,8-8,7-2,7-8,7-7,7-1,8-1,8-2,6-1,5-8,4-8,3-7,2-7,1-8,2-8,3-8,1-6,1-7
23,2607,3129,54,45,5-6,6-4,3-3,3-4,4-3,3-2,5-3,6-3,5-2,4-2,6-2,6-5,3-1,6-6,2-5,2-4,7-3,3-5,7-4,7-6,4-6,6-7,7-5,3-6,6-8,1-6,8-5,8-4,8-3,8-7,5-7,4-7,3-8,4-1,5-1,7-1,8-6,8-2,6-1,2-1,3-7,5-8,4-8,7-7,2-6,2-8,8-8,7-8,1-8,1-7,2-7,7-2,8-1,1-5,1-1,1-4,2-3,1-2,1-3,2-2
23,2607,2738,43,39,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,3-6,6-5,3-5,5-7,6-7,4-7,4-8,5-8,6-8,3-7,3-8,7-6,8-6,2-6,1-6,2-5,2-3,2-4,1-3,7-7,7-3,8-7,7-8,7-4,8-8,7-5,6-3,5-3,4-1,1-5,5-2,3-2,1-4,2-7,8-5,3-1,1-7,5-1,6-1,1-8,2-8,1-2,2-1,8-3,6-2,8-4,8-2,7-2,8-1,7-1,2-2,1-1
23,1110,100,49,28,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,5-2,7-5,8-6,4-3,6-6,7-4,3-4,6-7,5-7,3-2,3-3,4-2,5-1,3-1,8-3,7-3,8-2,8-4,8-5,6-1,4-1,7-7,5-8,4-8,4-7,6-2,3-8,2-3,2-4,2-6,3-7,1-4,1-6,2-5,1-3,1-2,1-5,1-7,2-2,7-8,6-8,2-8,7-2,8-8,2-7,8-7,2-1,1-8,7-1,8-1,1-1
23,100,213,51,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-3,5-3,8-5,8-3,5-2,4-2,5-7,6-7,3-5,2-4,7-6,8-7,6-8,7-3,2-3,1-3,4-1,3-1,6-2,3-2,8-6,8-4,7-2,4-7,5-8,3-8,2-1,2-6,1-6,3-7,2-5,1-5,1-4,4-8,1-2,2-7,5-1,8-2,7-7,8-1,1-7,1-8,2-8,6-1,7-1,1-1,7-8,8-8,2-2
23,1986,100,30,37,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,2-5,4-3,3-6,2-4,3-2,1-5,6-6,6-7,6-5,6-3,2-6,5-2,3-3,4-2,1-3,2-3,4-1,5-1,1-6,7-6,4-8,5-8,1-4,3-8,7-5,3-7,6-1,8-6,8-4,8-5,7-3,3-1,2-1,7-2,7-4,8-2,6-8,7-8,8-7,8-3,8-1,2-2,2-7,7-1,6-2,1-1,1-2,1-7,1-8,2-8,8-8,7-7
23,2469,100,26,22,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,3-6,5-2,7-5,6-6,5-7,6-7,8-6,5-8,7-4,4-3,4-7,3-4,4-8,7-3,3-2,4-2,5-1,6-1,3-1,4-1,7-1,6-2,6-8,2-5,2-3,3-3,2-6,8-5,1-5,1-3,2-4,1-4,1-2,2-2,8-2,8-3,8-4,3-8,3-7,7-7,2-8,7-8,8-8,8-7,1-1,2-1,7-2,1-6,1-7,8-1,2-7,0-0
23,3129,100,17,21,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,4-2,3-6,3-5,2-5,6-6,2-4,3-1,6-2,1-6,1-4,5-2,6-3,7-3,6-1,4-1,7-4,7-6,7-5,1-5,1-7,2-6,5-7,8-6,1-3,4-7,1-2,8-3,6-7,4-8,3-8,2-8,5-8,6-8,3-7,5-1,2-1,2-2,1-1,2-7,7-1,7-2,8-4,8-5,1-8,8-2,7-8,7-7,8-1,8-7,8-8
23,1110,3629,13,30,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,3-6,2-5,2-6,6-3,6-5,7-6,7-5,3-7,4-3,2-4,1-5,1-4,1-3,1-6,1-7,2-3,1-2,4-2,5-2,3-3,3-8,4-8,6-8,2-8,7-4,6-2,3-2,3-1,5-1,4-1,2-1,6-1,7-1,6-6,6-7,8-3,7-3,8-4,8-7,8-6,5-8,7-8,8-5,8-8,7-7,7-2,8-2,8-1,2-7,1-8,1-1,2-2
23,3629,2469,24,32,5-6,6-4,4-3,3-4,3-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,5-2,3-5,6-7,5-7,5-8,6-1,2-5,6-3,4-7,4-8,3-8,3-7,2-6,1-5,1-4,1-3,4-2,5-1,2-4,3-2,7-4,8-4,8-3,8-2,8-5,8-6,7-3,8-7,2-3,1-6,7-7,7-8,2-7,1-7,1-8,2-8,4-1,3-1,2-2,7-2,1-2,1-1,2-1,6-8,8-8,8-1,7-1
23,3629,28,25,24,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,5-3,5-8,4-7,2-4,2-6,2-5,1-4,4-8,3-4,3-3,6-7,6-8,4-3,2-3,4-2,3-7,1-3,6-4,3-8,2-8,6-3,1-6,7-6,7-4,7-7,8-5,8-7,1-5,1-7,6-2,7-1,5-2,3-2,4-1,6-1,2-2,8-3,5-1,7-2,8-4,7-3,8-6,1-2,1-1,2-1,3-1,8-8,1-8,2-7,7-8,8-1,8-2
23,2738,3629,15,20,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,7-4,3-5,5-3,3-6,7-5,5-8,2-5,1-4,2-4,1-5,6-7,6-3,1-3,7-3,3-7,2-6,3-2,3-8,4-8,8-4,4-7,1-2,4-2,8-5,7-6,6-8,8-6,8-7,1-7,5-2,2-3,4-1,7-7,7-8,8-8,2-7,2-2,3-1,1-1,2-1,2-8,5-1,6-2,1-8,7-2,8-3,1-6,7-1,8-2,8-1,6-1
167,2038,2054,27,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,3-5,4-2,5-2,6-5,7-5,5-7,6-7,2-5,6-3,7-6,4-8,8-5,5-3,4-7,3-1,7-3,8-3,2-3,1-3,4-1,5-1,3-2,8-4,8-6,7-4,8-2,3-8,1-4,2-4,3-7,1-5,1-6,1-7,2-2,1-1,1-2,2-1,6-2,6-1,7-2,7-7,2-6,2-7,8-7,8-1,8-8,7-1,1-8,7-8,6-8,5-8,2-8
167,2599,3050,41,42,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,5-8,3-7,2-6,4-8,3-8,7-5,2-4,6-8,3-4,2-5,4-3,3-2,1-4,1-3,7-8,1-5,7-6,3-3,8-4,2-7,2-3,8-6,7-4,6-4,7-3,8-3,8-2,6-3,6-2,5-2,3-1,6-1,4-2,4-1,5-1,2-1,7-2,8-1,7-1,8-5,7-7,2-8,1-8,1-7,1-1,8-7,8-8,2-2,1-2,1-6
167,2054,2038,39,34,5-6,6-6,6-5,4-6,3-3,7-4,3-6,6-4,5-7,3-5,4-7,4-3,3-4,3-7,7-6,2-5,2-4,4-8,5-8,6-8,3-8,2-8,7-5,2-6,1-5,1-3,1-4,1-6,2-3,8-5,5-2,4-2,8-3,7-3,6-3,5-3,4-1,6-2,5-1,6-1,7-1,1-2,3-2,8-6,2-7,1-8,1-7,2-1,1-1,3-1,2-2,8-1,8-4,8-2,6-7,7-7,8-8,7-8,8-7,7-2
167,2038,2054,29,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-7,2-4,7-4,7-6,7-3,3-5,2-5,4-7,6-2,8-5,5-3,8-4,8-3,8-2,3-8,4-2,1-3,6-8,5-8,6-7,3-7,5-2,4-1,3-1,6-1,3-2,2-3,1-6,1-4,1-5,1-7,2-6,5-1,2-1,1-1,1-2,7-7,1-8,7-8,4-8,8-6,2-2,8-1,2-8,8-7,8-8,2-7,7-2,7-1
167,2054,2599,52,47,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,4-7,7-5,3-7,2-5,2-6,1-6,6-8,5-3,2-4,5-8,4-8,1-3,6-7,2-8,6-3,3-2,7-6,6-5,8-4,8-5,8-6,7-4,4-2,5-1,4-1,3-1,5-2,6-1,8-3,7-2,7-3,6-2,8-1,7-7,1-4,8-7,3-8,1-5,1-8,2-3,7-1,8-2,2-1,2-7,8-8,7-8,1-7,2-2,1-2,1-1
167,2599,2054,21,30,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,7-5,7-6,3-7,8-5,6-7,7-4,4-3,5-8,8-3,8-4,8-6,4-7,3-8,3-6,6-8,7-8,7-3,3-3,2-3,4-2,3-1,4-1,5-1,3-2,2-5,2-6,2-4,1-6,1-5,1-4,2-7,5-2,2-1,7-7,4-8,6-2,6-1,1-8,8-8,1-7,1-3,2-8,7-1,7-2,8-2,1-2,2-2,1-1,8-1,8-7
167,2054,3050,37,31,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-3,7-3,8-3,4-2,3-5,2-5,2-4,2-6,3-2,5-2,2-3,1-4,5-7,6-8,4-7,3-7,1-3,1-5,3-1,5-1,1-6,7-6,6-1,8-4,8-5,7-1,8-7,6-2,3-8,4-8,5-8,2-8,7-2,2-2,7-7,4-1,1-1,2-7,1-8,1-7,1-2,8-1,2-1,8-2,7-8,8-8
167,3050,2054,23,24,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,6-8,3-3,6-7,2-4,7-6,2-6,7-5,4-8,2-5,1-6,1-5,1-4,1-3,1-2,2-3,3-2,7-4,3-6,2-8,3-8,5-8,4-7,5-2,6-1,4-1,6-2,4-2,7-3,3-1,5-1,7-1,2-7,7-2,8-2,8-4,2-2,2-1,1-1,8-1,8-3,1-7,1-8,7-8,7-7,8-7,8-6,8-5,8-8
167,2054,577,53,36,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-2,4-2,3-6,6-5,7-5,7-6,5-3,3-5,6-7,5-7,8-6,6-3,7-4,6-1,4-1,6-2,3-1,7-3,4-8,8-3,2-5,5-1,3-7,4-7,5-8,2-4,7-1,8-5,2-6,1-5,1-3,1-4,1-6,2-3,3-2,3-8,7-2,8-7,2-8,8-4,7-7,8-8,7-8,6-8,1-8,2-7,1-7,8-2,8-1,1-2,2-2,2-1,1-1
167,577,2054,19,28,5-6,6-4,6-3,4-6,3-4,3-5,4-7,5-7,6-6,6-5,5-8,6-7,3-6,5-3,6-2,6-8,7-5,3-8,7-8,7-4,8-5,8-3,7-3,2-6,2-5,1-5,3-7,2-3,3-3,5-2,4-3,4-2,1-3,2-4,5-1,2-8,7-6,2-7,3-1,4-1,3-2,1-4,1-6,7-7,8-7,8-6,1-2,8-8,4-8,2-2,2-1,1-1,1-8,1-7,8-4,6-1,7-1,8-1,7-2,8-2
167,2054,3436,51,49,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-4,5-7,6-7,4-7,6-3,3-7,6-8,5-3,2-6,4-3,5-8,3-8,7-5,6-4,6-2,7-4,8-5,8-6,8-7,8-4,8-3,7-6,4-8,7-8,7-3,4-2,3-2,5-2,6-1,5-1,7-2,2-3,3-3,8-1,7-1,8-2,1-4,8-8,7-7,2-7,2-8,1-7,1-6,1-8,2-5,1-5,1-3,1-2,2-2,1-1,2-1,3-1,4-1
167,3436,2054,19,19,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,2-6,6-3,5-7,3-7,3-6,6-7,7-5,7-6,6-8,7-4,3-8,2-5,6-2,2-3,4-7,3-3,1-4,5-2,8-3,6-1,8-4,8-5,8-6,7-3,2-4,4-3,4-1,4-2,3-1,5-1,7-1,1-6,1-3,3-2,2-1,1-5,1-7,2-2,1-1,4-8,5-8,1-2,8-2,1-8,2-8,2-7,7-8,7-7,8-8,8-7,8-1,7-2
167,2038,2599,48,57,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,7-6,7-5,3-7,4-7,8-6,3-5,2-5,2-4,4-2,6-8,1-4,2-3,1-3,3-8,6-7,7-4,2-6,5-2,6-3,7-8,6-1,8-4,7-7,7-3,4-8,5-8,8-2,5-1,8-5,8-3,6-2,7-1,7-2,4-1,3-1,8-1,3-2,2-8,2-7,2-1,8-7,2-2,1-8,1-7,1-6,1-5,8-8,1-2,1-1
167,2599,2038,30,26,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,5-8,2-6,3-4,3-3,6-3,6-4,5-2,7-5,7-6,8-6,7-4,4-3,3-7,8-3,1-6,4-8,3-8,2-5,4-2,6-8,2-3,2-8,1-4,7-3,7-7,2-4,8-7,6-2,6-1,8-5,8-4,3-2,1-5,5-1,2-1,1-2,2-7,3-1,4-1,8-8,7-8,1-7,1-8,2-2,1-3,1-1,8-2,7-2,7-1,8-1
167,2038,3050,46,40,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,6-3,5-3,5-2,6-2,7-4,3-5,4-2,5-7,8-6,7-3,6-7,8-5,8-4,8-3,8-2,5-1,2-4,4-7,4-1,3-1,5-8,7-8,6-8,7-7,7-6,4-8,3-2,1-5,2-3,1-3,7-1,2-1,2-5,1-4,2-6,3-7,7-2,6-1,1-1,8-1,2-2,8-7,1-2,1-6,2-7,1-8,1-7,2-8,3-8,8-8
167,3050,2038,23,22,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,3-6,4-7,4-8,5-7,5-8,6-4,7-4,5-2,4-2,7-6,6-7,3-3,3-4,6-8,3-7,2-6,8-6,3-8,2-4,8-4,1-5,7-8,8-7,8-3,1-7,7-3,2-7,8-5,8-2,6-2,6-1,5-1,4-1,7-2,8-1,7-1,2-8,1-8,7-7,1-6,1-4,1-3,8-8,2-3,1-2,2-2,2-1,1-1,3-1,3-2
167,2038,577,51,55,5-6,6-4,5-3,4-6,3-5,4-3,6-5,6-3,3-6,6-6,7-5,5-7,4-7,2-5,6-8,6-7,7-6,8-6,5-8,3-7,8-4,8-5,8-7,3-8,7-4,8-3,8-2,7-7,4-8,7-8,8-8,2-8,7-3,7-2,2-6,1-6,3-4,2-7,5-2,3-2,4-2,4-1,8-1,5-1,1-8,1-7,1-5,1-4,1-3,2-4,6-2,7-1,6-1,3-3,3-1,2-1,2-3,2-2,1-1,1-2
167,577,2038,8,15,5-6,6-4,6-3,4-6,3-4,3-5,4-7,5-3,3-6,2-5,6-5,5-7,6-6,6-7,2-4,3-8,4-8,4-3,3-2,4-2,3-1,5-2,4-1,5-8,3-7,2-8,1-5,1-6,1-4,1-3,2-3,3-3,2-2,1-2,6-2,2-6,2-7,5-1,6-8,7-8,6-1,1-8,1-7,1-1,2-1,7-1,7-2,8-1,8-2,8-3,7-3,8-4,7-7,8-8,7-6,7-5,8-5,8-7,8-6,7-4
167,2038,3436,44,45,5-6,6-6,6-5,4-6,5-7,6-3,6-7,6-4,5-3,7-5,7-6,5-8,3-3,7-4,8-5,6-8,3-5,3-6,4-3,8-4,8-3,8-6,8-7,2-5,7-3,5-2,4-2,3-4,3-2,4-1,3-1,2-1,2-4,2-3,5-1,6-1,6-2,7-1,4-7,4-8,3-8,3-7,7-8,7-2,2-8,2-7,1-5,1-6,1-8,2-6,1-7,7-7,8-8,1-4,1-3,1-2,2-2,1-1,8-1,8-2
167,3436,2038,11,15,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,7-6,7-5,4-7,4-3,7-3,3-6,8-4,5-7,7-4,5-2,5-8,3-3,3-7,3-8,2-6,4-8,2-8,6-8,7-8,6-7,2-3,2-4,6-2,6-3,1-3,1-4,4-1,2-5,1-6,4-2,1-5,5-1,6-1,3-2,3-1,2-2,1-2,1-1,2-7,2-1,7-7,8-7,7-1,7-2,8-6,8-5,8-8,1-8,1-7,8-3,8-2,8-1
167,2599,3050,38,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-4,4-7,4-3,5-7,3-3,7-6,2-4,7-5,2-6,2-5,3-6,8-3,3-7,1-6,4-8,5-8,6-8,6-7,1-5,2-3,1-3,1-4,1-7,6-2,8-4,8-5,7-3,5-2,4-2,3-8,8-7,7-8,2-7,3-1,4-1,3-2,7-2,5-1,7-1,2-2,1-1,1-2,2-1,6-1,8-1,1-8,7-7,2-8,8-6,8-8,8-2
167,3050,2599,25,32,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-5,3-6,6-7,2-5,6-2,2-4,2-3,5-2,5-1,6-1,7-1,3-2,4-1,3-1,2-1,4-2,7-5,6-3,7-4,1-3,5-8,7-3,8-4,8-3,8-2,8-6,4-7,3-7,7-6,4-8,2-6,8-7,7-2,7-8,6-8,7-7,3-8,2-8,1-6,8-1,8-8,8-5,1-8,1-1,1-4,1-7,2-7,1-5,1-2,2-2
167,2599,577,45,45,5-6,6-4,5-3,4-6,3-5,3-4,6-5,3-6,4-3,7-5,4-7,3-3,7-3,6-7,5-7,7-4,8-3,7-6,8-6,6-2,6-3,4-2,6-6,4-8,5-8,8-5,8-4,5-2,3-8,7-8,3-7,8-7,8-8,6-8,7-7,7-2,8-2,2-7,2-3,3-2,8-1,1-3,7-1,6-1,2-4,1-5,5-1,4-1,3-1,2-2,1-1,1-2,2-1,2-5,1-4,1-6,2-6,2-8,1-8,1-7
167,2599,3436,64,64,5-6,6-4,5-3,6-6,6-5,4-2,5-2,6-2,5-1,4-6,6-3,7-3,8-3,7-4,8-4,7-5,4-3,3-2,6-1,8-2,8-1,7-1,7-2,4-1,3-1,2-2,2-1,1-1,1-2,8-6,8-5,1-3,8-7,3-3,8-8,7-6,7-7,3-6,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
167,3436,2599,13,15,5-6,6-4,5-3,4-6,3-5,6-3,6-6,6-5,3-4,3-6,4-7,2-5,2-4,3-7,5-7,5-2,1-5,4-8,7-5,4-3,3-3,1-6,2-3,1-4,1-3,1-2,3-2,4-2,7-4,3-1,5-1,4-1,2-1,6-2,7-1,6-1,2-6,1-7,2-8,6-8,7-3,3-8,2-2,7-2,2-7,1-8,5-8,8-1,7-8,1-1,8-2,8-6,7-6,6-7,7-7,8-8,8-7,8-5,8-4,8-3
167,3050,577,48,37,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,6-3,7-5,7-6,3-6,4-3,3-3,2-4,5-2,6-6,2-3,2-5,4-2,3-2,4-1,6-2,8-6,5-1,1-5,1-3,7-3,8-3,7-4,1-6,1-7,6-1,3-1,2-1,8-2,2-6,3-7,8-5,7-2,8-1,8-4,8-7,2-2,7-1,1-4,1-2,1-1,1-8,2-7,2-8,3-8,4-8,5-8,4-7,6-7,7-8,6-8,7-7,8-8
167,577,3050,6,14,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-6,7-5,4-7,3-7,8-4,8-6,5-2,8-3,8-2,6-2,5-1,3-6,2-5,2-6,3-8,6-1,7-1,3-4,1-6,4-3,6-7,2-4,5-7,1-5,1-3,1-4,2-3,3-3,4-2,3-2,3-1,4-1,2-2,8-1,8-5,2-1,8-7,7-2,8-8,7-7,6-8,7-8,5-8,2-7,1-1,4-8,1-2,2-8,1-7,1-8
167,3050,3436,58,46,5-6,6-6,6-5,4-6,3-5,3-4,3-6,5-3,5-7,2-5,6-4,5-8,6-3,7-3,4-3,5-2,6-7,7-4,6-8,7-8,4-7,7-5,8-4,8-6,8-3,8-5,8-7,7-6,8-2,3-8,4-8,2-7,2-4,2-6,4-2,6-2,3-3,1-4,3-7,4-1,8-8,3-2,7-7,2-8,1-8,1-6,1-7,1-5,1-3,1-2,1-1,2-1,3-1,5-1,2-3,2-2,6-1,7-2,7-1,8-1
167,577,3436,50,49,5-6,6-6,3-4,3-3,4-3,5-7,6-5,2-3,3-5,7-4,2-4,1-5,7-5,4-6,3-6,4-2,5-3,2-5,2-6,4-7,3-7,8-4,4-8,5-8,6-8,6-7,3-8,1-6,7-6,5-2,6-4,8-6,8-5,8-7,1-3,7-7,3-2,4-1,6-3,8-3,7-3,2-2,8-8,2-7,7-8,6-2,8-2,1-4,2-8,1-2,1-1,2-1,1-7,1-8,3-1,5-1,6-1,7-2,8-1,7-1
167,3436,577,26,33,5-6,6-6,4-3,3-3,6-5,4-6,3-4,6-4,3-6,3-5,4-7,5-7,2-4,2-3,2-5,6-3,2-6,1-3,1-4,3-8,4-2,3-7,7-4,7-3,5-2,1-6,1-2,8-3,8-5,6-2,6-7,5-3,4-8,3-1,5-1,6-1,7-1,8-4,8-2,5-8,6-8,7-8,7-6,7-5,3-2,4-1,2-1,8-7,7-2,8-1,8-6,1-1,1-5,2-2,8-8,7-7,2-8,2-7,1-8,1-7
166,1971,2757,63,58,5-6,6-4,3-3,3-6,4-6,3-7,6-5,4-3,3-4,2-5,4-2,5-2,5-3,6-3,2-4,6-7,7-4,7-5,6-6,7-6,7-3,8-3,8-4,8-5,3-5,8-2,7-7,5-7,8-6,8-8,8-1,3-2,2-3,1-3,7-2,7-1,6-1,4-1,6-2,4-8,4-7,3-8,5-8,5-1,2-8,1-6,1-4,2-6,1-5,1-2,2-2,1-1,2-1,3-1,2-7,1-7,1-8,8-7,6-8,0-0
166,302,1971,14,15,5-6,6-6,6-5,4-6,3-5,5-3,6-3,6-4,7-5,7-6,4-7,3-4,3-6,4-3,5-2,4-2,7-4,5-7,5-8,6-7,6-8,8-5,8-4,8-3,8-6,8-7,3-1,2-5,1-5,6-2,6-1,7-3,3-2,3-3,2-4,3-7,3-8,2-3,1-4,1-2,2-2,1-1,2-1,4-1,5-1,1-3,7-2,1-6,2-6,8-1,8-2,7-1,8-8,1-7,7-7,7-8,2-8,1-8,2-7,4-8
166,3478,3415,47,48,5-6,6-6,6-5,4-6,3-5,2-4,2-5,3-4,3-6,7-4,6-7,4-7,3-7,1-6,4-8,5-3,1-5,5-7,4-3,1-4,2-6,2-3,1-3,1-2,3-3,3-8,2-8,2-2,3-2,4-2,3-1,4-1,1-1,2-1,5-8,6-8,5-2,6-4,6-3,5-1,7-8,6-2,1-7,2-7,6-1,7-3,8-3,7-2,7-5,7-6,8-5,8-4,1-8,8-6,8-7,7-7,8-8,8-2,7-1,8-1
166,1971,3672,53,46,5-6,6-4,6-3,4-6,6-5,5-3,4-2,5-2,4-3,7-4,7-5,7-3,5-1,6-2,6-1,8-6,8-4,3-1,8-3,5-7,3-4,3-3,2-3,2-4,8-5,8-2,3-5,7-6,1-3,3-2,6-6,1-4,2-5,1-2,4-1,7-1,1-5,1-6,2-6,1-7,3-7,4-7,3-6,3-8,6-8,6-7,4-8,5-8,2-8,2-7,1-8,1-1,2-1,2-2,8-1,8-7,7-7,7-8,8-8,7-2
166,2757,1971,7,32,5-6,6-4,3-3,5-7,6-3,5-3,6-6,4-6,4-3,3-5,6-5,7-6,6-7,7-5,3-4,4-7,3-6,5-8,3-7,2-6,4-8,3-8,8-5,4-2,5-2,2-5,4-1,2-3,1-3,3-2,2-4,1-4,3-1,1-2,1-6,2-2,1-7,8-4,8-3,7-4,8-6,7-3,6-2,1-5,6-8,1-8,1-1,2-1,2-7,7-8,7-7,6-1,7-2,8-1,8-2,8-7,8-8,2-8,7-1,5-1
166,1971,302,63,64,5-6,6-6,6-5,4-6,3-5,5-3,6-7,5-7,3-6,4-7,4-8,5-8,6-8,3-7,3-8,2-4,4-3,3-3,4-2,5-1,4-1,3-1,2-3,1-3,3-2,7-5,7-4,7-3,8-3,2-2,8-4,8-5,8-6,7-7,8-8,7-2,7-1,6-1,8-1,2-1,6-4,5-2,8-2,3-4,1-4,6-2,6-3,1-5,1-1,1-2,1-6,7-6,8-7,2-5,2-6,2-7,0-0,0-0,0-0,0-0
166,3434,1971,4,5,5-6,6-6,6-5,4-6,3-7,6-4,7-3,6-3,3-3,3-4,3-5,4-7,5-3,4-3,5-7,6-7,4-2,6-2,7-5,5-2,5-1,7-6,7-8,8-4,7-2,3-6,7-7,7-4,2-6,6-8,5-8,4-8,8-5,8-6,8-7,2-5,8-3,8-8,1-5,2-3,2-4,8-2,1-3,3-8,3-1,4-1,2-8,2-1,8-1,7-1,6-1,3-2,2-2,1-1,1-2,1-4,1-6,0-0,0-0,0-0
166,1971,3435,61,50,5-6,4-6,3-5,2-4,2-5,2-6,1-5,6-4,3-6,4-7,6-5,6-6,1-6,1-4,1-3,3-4,7-5,8-4,3-7,7-4,4-8,3-8,2-8,5-7,2-3,3-3,3-2,2-7,4-3,5-8,6-8,4-2,6-7,3-1,7-6,8-6,8-5,1-7,1-8,7-7,5-3,5-2,7-3,6-3,8-3,8-2,8-8,7-8,8-7,1-2,1-1,2-2,2-1,4-1,6-2,7-1,5-1,6-1,8-1,7-2
