created year : 2015,created date : 930,number of matches : 2208,number of records : 0,year : 2012,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
22,340,22,13,31,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,6-3,6-5,3-5,5-2,6-2,3-2,6-1,5-1,3-1,7-1,5-7,6-7,3-6,5-8,7-4,7-5,4-1,2-1,7-3,8-5,8-4,8-3,7-2,4-7,3-7,6-6,4-8,2-6,6-8,2-5,2-3,2-4,2-2,7-6,1-6,1-1,1-3,1-5,1-2,1-4,1-7,2-8,8-6,1-8,8-2,8-1,3-8,7-8,7-7,8-7,8-8,2-7
22,2648,22,22,26,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-6,5-3,6-2,4-2,5-1,3-1,8-5,5-7,4-7,5-8,5-2,6-3,2-5,3-2,3-5,4-1,6-1,7-1,2-6,7-4,8-4,7-3,8-3,6-7,3-8,4-8,3-7,2-8,7-8,8-7,7-2,8-1,8-2,8-6,6-8,8-8,7-7,2-4,1-4,2-3,1-3,2-2,2-1,1-1,1-2,1-5,1-7,1-6,2-7,1-8
22,22,2649,41,41,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-6,5-3,6-3,4-2,5-7,7-6,4-7,6-8,5-8,5-2,3-2,2-3,5-1,4-8,3-8,2-8,8-7,6-1,3-1,6-2,4-1,2-1,7-3,3-7,7-7,8-5,8-4,8-3,8-2,8-8,7-8,8-1,3-5,2-5,1-8,7-2,7-1,1-1,1-2,1-3,2-2,2-4,1-6,2-6,1-7,2-7,1-4,1-5
22,179,2404,19,28,5-6,6-4,5-3,4-6,3-4,4-3,5-2,4-2,7-4,6-6,3-6,6-5,7-5,6-3,7-3,8-6,5-7,3-5,8-4,3-3,3-7,4-7,6-2,7-6,6-7,8-5,3-8,6-8,4-8,8-3,3-1,2-6,1-6,7-8,2-3,1-3,2-2,3-2,2-1,4-1,5-1,1-1,7-2,8-1,8-2,7-7,1-2,5-8,2-5,1-5,8-8,8-7,2-4,7-1,1-4,6-1,1-7,2-7,2-8,1-8
22,2404,1432,35,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,5-3,6-3,8-5,8-6,7-6,2-4,5-2,4-2,6-2,3-5,3-1,8-7,2-3,6-8,1-4,4-7,2-6,7-3,4-8,3-7,5-7,2-5,3-8,1-6,1-5,5-8,7-8,2-7,1-8,3-2,4-1,1-3,1-7,2-8,1-2,2-2,8-3,8-8,7-7,8-2,7-2,8-1,7-1,6-1,5-1,2-1,1-1
22,2404,149,47,47,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,8-4,7-6,2-4,8-3,8-2,7-3,8-7,5-3,6-3,2-3,2-5,3-2,3-5,1-6,6-8,1-3,4-2,6-2,5-2,6-1,4-1,7-2,5-1,3-1,1-4,1-5,5-7,4-7,3-8,5-8,4-8,3-7,8-1,8-5,8-6,7-7,2-8,2-7,1-8,7-1,2-6,1-7,1-2,2-2,2-1,1-1,7-8,8-8
22,153,2404,8,19,5-6,6-4,4-3,3-4,5-3,4-6,7-4,6-6,2-4,3-3,2-3,6-3,6-2,5-2,6-5,4-2,5-7,2-5,4-1,3-2,3-1,7-6,7-5,1-3,1-6,3-5,1-4,6-7,6-8,8-5,8-4,8-3,3-7,3-6,4-7,2-6,7-3,8-2,8-7,7-2,1-5,6-1,1-2,5-1,2-2,2-1,7-1,8-1,8-6,7-7,8-8,7-8,3-8,5-8,4-8,2-8,1-1,2-7,1-7,1-8
22,2404,340,14,19,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,6-7,3-5,6-3,7-5,2-4,4-7,2-6,2-5,8-6,8-4,7-6,7-4,5-8,7-3,1-6,4-8,6-8,7-8,8-2,3-6,2-7,1-5,3-7,1-3,1-4,2-3,3-2,4-2,3-1,5-2,7-2,4-1,1-2,8-3,6-1,8-5,5-1,1-8,1-7,1-1,8-7,8-8,7-7,2-1,2-2,6-2,7-1,8-1,2-8,3-8
22,2648,2404,23,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,3-6,5-2,3-2,3-7,3-5,4-2,6-1,6-3,5-1,2-5,4-7,2-4,2-3,4-8,1-6,1-5,2-6,1-7,6-8,5-8,6-7,7-4,7-6,7-5,8-4,8-3,7-7,7-3,8-6,8-8,8-5,6-2,8-7,7-8,2-7,1-4,7-1,1-8,1-3,1-2,2-2,4-1,3-1,1-1,2-1,8-1,7-2,8-2,3-8,2-8
22,2404,2649,47,41,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-5,6-6,7-4,8-4,7-3,8-3,3-7,6-2,5-7,4-8,6-8,4-7,6-7,5-8,3-8,4-2,7-8,3-3,3-4,4-3,8-6,2-4,2-3,2-6,3-6,1-3,8-5,8-7,1-5,1-6,1-4,2-5,5-2,4-1,2-2,3-2,2-1,3-1,1-1,1-2,5-1,6-1,7-1,7-2,8-1,8-2,8-8,2-8,7-7,1-8,2-7,1-7
22,149,179,16,21,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-3,5-3,8-5,7-3,8-2,2-5,6-2,6-1,5-2,5-1,2-4,1-5,3-2,3-7,4-2,4-7,4-1,3-5,7-6,2-3,1-3,8-6,8-7,8-4,8-3,7-2,1-4,1-2,8-1,7-1,6-7,6-8,1-6,1-7,2-6,5-7,7-7,3-1,2-2,7-8,8-8,2-1,1-1,2-7,1-8,5-8,3-8,4-8,2-8
22,179,168,50,30,5-6,6-4,5-3,4-6,3-4,3-5,4-7,5-7,6-5,4-3,3-7,7-5,3-6,4-8,3-8,6-6,3-3,6-3,6-8,2-8,6-7,5-2,7-6,4-2,3-2,2-3,5-1,6-1,3-1,6-2,2-4,1-4,8-5,2-5,7-4,7-3,4-1,2-1,1-6,1-5,8-3,1-7,1-3,1-2,2-6,8-6,8-4,8-2,7-2,8-1,7-1,2-2,1-1,5-8,1-8,7-8,7-7,2-7,8-7,8-8
22,153,179,16,30,5-6,6-4,4-3,5-7,6-6,4-6,3-6,3-4,3-3,6-7,3-5,6-5,5-3,3-7,3-8,2-6,4-7,2-5,6-8,6-3,2-4,5-8,4-8,1-3,1-6,1-5,7-8,6-2,5-2,5-1,7-4,7-3,4-1,3-1,7-5,4-2,3-2,1-7,2-7,8-5,6-1,7-2,8-1,7-1,8-2,8-3,2-1,1-8,8-4,8-6,8-7,2-8,7-6,8-8,1-4,7-7,1-2,2-3,2-2,1-1
22,2649,179,19,28,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,8-5,5-3,6-3,4-2,6-8,5-2,4-7,4-8,3-8,5-8,2-4,3-5,2-5,2-6,3-7,8-3,8-4,6-2,3-2,7-3,8-6,8-7,4-1,1-5,5-1,6-1,1-4,1-6,1-7,7-7,8-8,7-8,8-2,1-3,1-2,2-3,7-1,2-7,1-8,2-8,2-2,1-1,3-1,2-1,7-2,8-1
22,268,179,14,18,5-6,6-4,5-3,4-6,3-5,2-5,3-4,6-6,6-5,7-4,7-6,7-5,2-6,3-3,2-4,4-3,5-2,2-3,4-2,3-6,1-3,1-5,3-7,4-7,6-7,1-6,4-8,1-4,8-5,8-4,8-3,5-7,7-3,6-3,5-8,8-6,6-2,6-8,1-7,3-2,4-1,7-7,8-7,8-8,7-8,8-2,7-2,8-1,7-1,6-1,5-1,3-1,2-1,1-1,2-2,1-2,2-7,1-8,2-8,3-8
22,149,1432,43,33,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,2-5,3-4,4-7,4-8,3-3,2-6,5-7,6-3,5-3,7-3,5-8,5-2,7-4,6-8,6-7,2-4,6-2,5-1,6-1,4-2,3-1,4-1,3-2,8-5,1-3,1-4,2-3,1-2,8-3,7-5,7-6,8-6,1-6,3-8,1-7,2-2,2-8,1-8,1-1,2-1,1-5,2-7,7-7,8-8,7-8,8-7,8-2,8-4,7-2,7-1,8-1
22,168,1432,23,17,5-6,6-6,6-5,4-6,3-5,6-4,7-5,3-6,4-7,5-7,4-3,5-3,7-4,3-4,5-2,3-3,5-8,6-7,2-4,4-2,4-1,4-8,3-8,3-7,3-2,8-4,8-6,8-3,7-3,2-5,2-8,1-3,2-6,1-6,1-5,8-5,8-2,1-4,6-8,2-3,7-6,6-3,6-2,8-7,8-8,7-8,7-7,1-8,1-2,1-1,2-2,2-1,3-1,5-1,6-1,1-7,2-7,7-2,8-1,7-1
22,1432,153,33,21,5-6,6-4,3-3,3-4,4-3,4-6,6-5,3-2,2-3,6-6,5-7,2-4,3-5,2-5,3-6,6-7,1-6,1-5,1-3,1-4,5-3,5-2,4-2,4-1,5-1,3-1,2-1,6-3,6-2,5-8,7-4,8-4,7-5,4-7,4-8,6-8,2-6,3-8,7-6,8-5,8-6,8-7,7-3,3-7,2-7,6-1,7-1,2-2,1-7,8-3,1-1,1-2,7-2,8-2,7-7,8-8,7-8,1-8,2-8,8-1
22,1432,2701,37,36,5-6,6-4,3-3,3-4,4-3,4-6,6-5,4-2,2-4,7-5,6-6,6-3,5-3,5-7,7-4,6-7,5-2,2-3,3-5,5-1,6-1,7-6,6-2,3-2,4-1,3-1,4-7,7-1,8-6,8-4,8-3,8-5,5-8,2-6,3-6,7-7,7-3,1-4,2-5,1-6,1-5,2-2,1-1,7-2,2-1,3-8,8-1,8-2,8-8,8-7,7-8,3-7,1-3,1-2,1-7,6-8,4-8,2-7,2-8,1-8
22,1432,2648,27,23,5-6,6-4,3-3,3-4,4-3,4-6,6-5,6-6,3-5,5-3,6-3,6-2,7-3,5-2,7-4,7-5,3-7,8-4,4-2,3-1,5-1,8-3,6-1,3-6,4-7,2-4,1-3,2-5,1-4,1-6,2-6,1-5,1-7,5-7,7-6,6-7,8-6,2-2,2-3,3-2,4-1,2-1,8-5,5-8,8-2,7-2,7-8,6-8,8-1,7-1,1-1,1-2,2-7,8-8,3-8,1-8,7-7,2-8,4-8,8-7
22,1432,451,34,37,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,2-4,6-5,5-2,4-2,1-4,1-3,1-2,3-1,6-3,3-5,2-5,7-4,2-6,3-6,4-1,1-7,4-7,1-5,2-1,3-8,4-8,3-7,2-8,5-7,8-4,6-1,6-2,7-3,7-5,8-3,8-2,8-5,8-6,7-6,8-7,6-6,5-8,6-8,7-8,6-7,2-2,5-1,7-2,1-1,1-6,7-7,8-8,2-7,1-8,7-1,8-1
22,1432,2218,64,55,5-6,4-6,3-5,6-6,6-5,2-6,2-5,7-4,7-5,3-4,3-6,2-4,1-6,8-4,1-5,3-7,4-7,5-7,7-6,1-4,1-3,2-7,1-8,1-7,2-8,6-7,3-8,5-8,4-8,8-5,8-3,6-8,8-6,6-4,7-8,8-7,8-8,7-3,8-2,5-3,7-7,1-2,1-1,6-3,6-2,5-2,5-1,2-3,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
22,149,2648,42,42,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,3-5,3-6,3-7,2-6,4-7,2-5,2-4,1-3,4-8,2-3,1-4,1-5,6-7,7-6,6-3,4-2,5-2,5-3,1-6,1-7,7-5,6-8,6-5,8-4,6-2,7-4,7-3,4-1,5-1,8-3,3-1,6-1,7-1,3-2,7-2,7-8,5-8,8-1,8-8,2-1,7-7,2-7,8-7,8-6,8-2,3-8,1-8,2-8,2-2,1-1,1-2,8-5
22,149,2649,39,35,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,7-5,7-4,6-7,5-7,7-6,2-4,8-3,8-5,5-3,4-2,6-3,3-5,8-6,8-7,4-7,3-7,2-6,4-8,5-8,3-8,2-5,6-8,6-2,1-4,1-5,1-6,4-1,3-2,1-3,1-2,2-3,7-8,2-7,1-8,2-8,5-1,5-2,7-7,6-1,2-1,3-1,7-1,8-8,8-4,7-3,7-2,8-1,1-7,1-1,2-2,8-2
22,2218,149,6,12,5-6,6-4,4-3,4-6,6-6,3-4,3-3,3-6,3-7,4-7,2-5,6-5,7-6,5-3,3-5,7-4,7-3,6-3,7-5,6-7,4-2,8-6,5-8,4-8,3-8,5-7,8-5,8-4,8-3,6-8,7-8,8-2,6-2,8-7,7-7,1-5,2-6,2-4,2-3,8-8,7-2,2-8,2-7,1-2,1-3,1-4,1-6,3-1,5-1,8-1,5-2,4-1,3-2,2-1,2-2,1-1,7-1,6-1,1-7,0-0
22,2479,149,64,62,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-6,4-7,5-8,3-8,5-7,3-7,6-3,7-6,8-6,5-3,7-5,6-4,7-4,2-5,1-5,1-6,4-2,6-8,1-7,4-8,2-7,7-3,6-7,2-8,8-3,4-3,3-3,5-2,6-2,1-4,2-4,1-8,2-3,1-2,3-2,2-1,7-8,1-3,8-4,8-5,1-1,7-7,2-2,8-8,3-1,4-1,8-7,5-1,6-1,7-2,8-2,0-0,0-0
22,153,168,56,46,5-6,6-6,6-5,4-6,6-7,5-3,4-7,5-7,3-6,3-5,4-3,3-3,6-4,4-8,2-5,2-4,3-4,7-6,6-3,2-3,7-5,8-4,5-8,1-6,5-2,7-4,3-8,3-7,7-3,6-1,4-1,4-2,8-6,7-8,8-5,8-7,3-1,6-2,6-8,2-8,8-2,3-2,2-6,1-5,7-2,7-7,2-1,2-2,1-4,1-2,8-8,8-1,8-3,2-7,1-3,1-8,1-7,1-1,5-1,7-1
22,168,2648,18,2,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,7-4,7-3,7-5,8-4,3-7,8-5,4-7,4-2,5-2,4-3,6-2,7-6,8-3,8-2,3-4,6-1,4-1,5-1,7-1,5-7,6-8,4-8,6-7,3-8,8-7,2-6,8-6,8-8,2-8,5-8,7-8,7-7,1-5,1-8,2-7,3-6,1-6,1-7,1-4,2-5,3-3,2-3,3-2,2-1,7-2,8-1,1-2,2-4,1-3,3-1,2-2,1-1
22,168,268,39,30,5-6,6-4,5-3,4-6,3-5,2-5,4-7,3-4,6-3,5-2,5-1,6-6,7-4,3-7,3-6,6-2,6-5,6-7,5-7,2-6,7-5,8-6,8-5,7-6,6-8,4-3,6-1,8-3,8-7,4-8,4-2,5-8,3-8,7-3,3-2,3-3,2-4,1-4,2-8,7-7,1-6,1-5,7-8,2-3,1-3,4-1,1-2,2-7,8-2,8-1,8-8,7-1,2-2,7-2,3-1,2-1,1-1,1-7,1-8,8-4
22,168,2315,58,60,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,3-3,4-2,2-5,1-5,4-1,6-2,2-4,2-6,3-7,5-2,7-1,6-3,7-4,6-1,5-1,6-4,7-5,3-2,2-3,1-4,1-3,1-2,1-6,1-7,2-7,1-8,2-8,3-8,4-7,7-6,5-7,6-8,6-7,7-8,8-7,8-5,8-4,8-3,7-3,8-2,7-7,7-2,2-2,8-8,8-6,2-1,1-1,3-1,8-1,5-8,0-0
22,153,2648,48,41,5-6,6-4,4-3,3-4,3-3,4-6,6-5,6-6,3-5,5-3,5-7,3-2,4-2,3-7,6-2,6-8,6-3,5-2,3-1,7-3,4-1,6-1,6-7,4-7,7-6,3-6,2-6,7-5,8-5,7-4,3-8,2-3,2-4,1-4,1-5,2-5,1-3,1-7,5-1,4-8,5-8,2-8,7-7,8-4,7-1,8-8,7-8,2-2,1-1,2-1,1-2,2-7,1-8,8-1,1-6,8-6,8-7,7-2,8-2,8-3
22,451,153,4,10,5-6,6-4,3-3,3-4,4-3,4-6,6-6,4-2,5-3,6-5,7-4,5-7,2-4,6-3,5-2,3-2,4-1,3-5,4-8,5-8,2-6,3-6,3-7,4-7,3-8,6-7,2-3,1-3,1-4,1-5,2-5,2-8,7-8,3-1,2-1,6-1,6-2,1-2,2-7,1-8,2-2,7-1,7-2,1-1,6-8,8-8,1-7,1-6,7-7,7-6,8-6,8-7,8-5,8-4,7-5,8-1,8-2,5-1,7-3,8-3
22,340,2701,17,23,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-6,4-7,3-3,6-5,3-7,2-4,6-2,2-6,6-6,2-5,4-8,7-5,1-6,5-2,6-3,5-7,6-1,7-4,7-3,3-2,1-5,8-3,1-3,4-1,2-3,1-4,6-8,3-8,5-1,7-1,5-8,7-8,7-2,2-7,1-8,1-7,2-8,6-7,8-8,8-1,4-2,3-1,7-7,7-6,8-7,8-6,8-5,8-4,8-2,1-2,1-1,2-2,0-0
22,340,2648,20,25,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,4-2,3-6,3-5,2-5,4-7,2-4,6-6,3-7,1-4,6-2,5-7,3-1,7-5,1-3,7-3,1-5,5-1,1-6,6-3,2-6,2-2,4-8,5-8,7-4,4-1,5-2,2-1,6-1,8-3,6-8,2-8,1-1,1-2,7-7,7-2,7-6,6-7,3-8,2-7,8-2,8-8,7-8,8-7,8-6,8-5,8-4,8-1,7-1,1-7,1-8
22,340,2649,27,41,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-5,3-5,2-4,4-2,5-2,6-3,3-1,6-5,6-6,5-7,7-3,5-1,6-1,6-2,7-4,7-5,4-1,1-5,1-6,1-7,2-6,1-4,3-6,2-3,3-7,4-7,8-6,3-8,6-8,8-5,4-8,8-7,6-7,7-6,8-4,8-3,1-2,2-7,7-1,2-8,1-8,1-3,2-2,5-8,7-7,8-8,7-8,1-1,7-2,2-1,8-1,8-2
22,268,340,19,32,5-6,6-4,5-3,4-6,3-5,6-3,6-5,6-6,4-7,3-6,5-7,6-7,7-6,8-6,2-5,5-8,3-7,5-2,7-5,4-3,4-8,3-8,3-3,2-8,7-4,6-8,5-1,2-3,4-2,2-6,6-2,1-4,2-4,8-4,1-3,8-3,1-5,7-3,8-5,3-4,2-7,3-2,3-1,1-8,7-2,1-7,8-7,4-1,1-6,8-8,7-8,2-2,1-1,1-2,2-1,7-1,6-1,8-2,8-1,7-7
22,340,2479,55,62,5-6,6-6,6-5,4-6,6-7,7-8,5-7,6-4,7-6,6-8,4-8,8-5,7-4,8-4,6-3,7-3,5-3,4-2,5-2,7-5,8-3,8-2,8-7,5-1,4-3,3-3,3-5,4-7,3-4,2-5,3-6,3-7,3-8,7-7,5-8,2-8,8-8,8-6,8-1,7-2,7-1,6-1,6-2,3-1,4-1,3-2,2-3,1-8,2-1,1-1,2-2,1-3,1-2,1-4,2-7,2-4,1-5,1-7,1-6,2-6
22,340,2315,0,0,5-6,6-4,5-3,4-6,3-4,3-5,6-6,6-5,6-3,5-7,6-7,7-6,3-6,7-5,6-8,4-8,4-7,3-8,3-7,2-8,2-7,4-3,7-4,1-8,1-7,1-6,2-6,1-5,8-6,5-8,3-3,2-5,2-4,1-3,1-4,2-3,3-2,7-8,1-2,1-1,2-2,4-1,3-1,2-1,4-2,5-1,7-7,8-4,7-3,5-2,6-2,7-2,8-5,8-3,8-1,7-1,6-1,8-2,8-7,0-0
22,2701,2649,29,17,5-6,6-4,5-3,4-6,3-5,6-3,7-4,6-5,6-6,4-7,5-7,3-4,7-5,7-6,7-3,5-2,3-6,4-3,6-2,5-8,6-7,3-3,6-8,8-4,3-8,4-2,8-6,8-3,5-1,4-1,2-4,6-1,3-2,3-1,4-8,8-5,8-2,2-5,2-3,1-5,1-6,2-6,1-4,1-3,1-2,3-7,1-7,2-1,7-2,8-1,2-8,7-7,7-1,8-7,1-1,2-2,2-7,1-8,8-8,7-8
22,2701,451,43,56,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-6,3-4,5-7,6-6,7-4,7-5,5-2,4-3,7-3,4-2,3-2,6-7,8-5,7-6,4-7,5-8,8-6,6-2,4-8,8-3,6-8,8-4,6-1,8-7,7-2,8-2,2-3,8-1,3-3,7-1,7-7,5-1,4-1,2-4,3-1,8-8,2-6,7-8,1-4,3-8,3-7,2-1,2-2,2-8,2-7,2-5,1-5,1-3,1-1,1-2,1-8,1-7,1-6
22,268,2701,22,21,5-6,6-4,5-3,4-6,3-5,6-3,6-5,3-4,4-3,2-4,3-6,6-6,2-6,4-2,2-5,3-2,7-5,7-6,5-7,6-7,7-4,3-3,6-8,1-5,1-3,2-3,4-1,5-2,3-1,4-7,1-6,1-4,7-3,6-2,8-6,5-1,6-1,5-8,3-8,4-8,3-7,7-7,2-2,1-1,1-2,8-4,8-8,2-1,8-3,7-1,8-5,7-2,8-1,2-7,1-8,1-7,8-2,2-8,8-7,7-8
22,2649,451,36,38,5-6,6-4,3-3,3-4,4-3,4-6,6-6,3-6,6-5,6-3,5-3,7-5,7-6,5-7,6-7,7-4,4-8,5-8,6-8,8-6,7-3,6-2,8-5,3-5,8-4,5-2,4-2,4-1,6-1,2-4,5-1,7-1,4-7,8-3,3-7,8-7,2-6,3-8,2-3,1-3,1-4,2-5,1-5,1-6,3-2,3-1,2-2,7-8,1-7,1-8,2-8,2-7,8-8,1-2,7-7,8-2,1-1,2-1,8-1,0-0
22,2649,2479,55,47,5-6,6-6,6-5,4-6,3-5,3-4,3-6,3-7,4-3,6-3,4-7,7-5,6-4,5-8,7-4,5-2,3-2,5-3,3-3,5-7,6-1,4-1,7-3,8-4,8-6,7-6,5-1,7-1,6-7,3-1,8-3,8-5,2-4,6-2,4-2,1-5,2-3,1-3,1-4,2-5,1-6,6-8,1-2,8-7,8-8,7-8,7-7,2-2,2-1,1-1,8-1,4-8,3-8,2-8,2-7,1-7,1-8,2-6,7-2,8-2
22,2649,2315,54,58,5-6,6-6,6-5,4-6,3-5,5-3,4-3,3-4,3-6,2-5,5-7,4-7,4-8,6-3,6-4,3-3,2-4,2-6,3-7,2-8,3-8,5-8,1-6,7-4,7-5,2-3,1-5,2-7,7-6,8-4,8-5,8-6,1-4,6-7,1-3,1-7,1-8,6-8,7-7,5-2,3-2,8-8,7-8,8-7,6-2,6-1,4-1,4-2,3-1,1-2,7-2,8-1,8-2,7-1,2-2,5-1,7-3,8-3,2-1,0-0
22,451,268,16,32,5-6,6-4,3-3,3-4,4-3,3-6,4-6,5-2,6-3,6-5,2-4,3-5,7-4,5-3,6-6,2-5,6-2,7-3,2-3,3-2,1-5,2-6,4-7,6-1,1-6,8-4,4-2,7-5,3-1,4-1,7-6,6-7,5-7,8-7,8-5,8-6,8-2,3-8,3-7,6-8,5-8,4-8,5-1,2-1,7-2,2-8,7-7,7-1,2-7,1-4,1-3,1-8,1-7,1-2,2-2,1-1,8-1,8-3,7-8,8-8
22,451,2479,54,40,5-6,6-6,6-5,4-6,3-5,2-6,4-3,4-2,3-6,7-6,3-4,6-4,7-5,2-4,2-5,3-7,3-3,1-5,2-3,8-5,4-7,5-8,4-8,3-8,5-3,1-2,1-3,1-4,1-7,5-2,6-2,6-3,4-1,5-7,6-1,5-1,3-2,3-1,2-1,2-7,7-4,8-4,1-8,2-8,6-8,2-2,1-6,7-3,1-1,7-1,8-1,8-2,7-2,8-3,6-7,7-8,7-7,8-8,8-7,8-6
22,2479,268,10,0,5-6,6-4,5-3,4-6,7-5,6-3,3-4,3-5,2-6,6-5,7-6,2-5,2-4,5-7,5-8,6-8,7-8,6-6,4-8,6-7,3-6,8-6,8-5,8-4,7-3,4-7,3-8,3-7,2-8,7-4,8-3,8-2,7-7,1-5,1-6,8-7,1-4,8-8,1-8,2-7,1-7,1-3,2-3,1-2,4-3,3-2,4-2,5-2,3-3,6-2,6-1,4-1,5-1,7-1,3-1,2-1,2-2,1-1,7-2,8-1
171,2667,122,12,13,5-6,6-4,3-3,3-4,4-3,5-2,4-2,4-6,6-6,3-6,6-5,7-5,3-5,5-3,5-7,4-7,6-7,7-6,7-4,8-3,6-3,7-3,6-1,6-2,8-6,8-4,8-7,5-8,3-8,2-5,7-7,6-8,7-1,8-5,1-4,2-6,1-7,4-8,2-7,2-8,3-7,1-8,7-2,7-8,8-2,8-8,1-6,1-5,2-4,1-3,8-1,5-1,4-1,3-2,3-1,2-1,2-2,1-2,1-1,2-3
171,153,2667,26,25,5-6,6-4,3-3,3-4,4-3,4-6,3-5,3-6,6-5,6-6,7-4,8-3,4-7,3-8,5-7,4-8,7-5,5-3,3-7,7-3,6-8,8-6,5-2,2-5,2-4,6-3,7-6,2-6,6-2,5-8,2-8,4-2,3-2,1-3,6-7,2-3,2-2,7-7,8-8,7-8,8-7,1-8,8-5,8-4,8-2,2-7,1-6,1-7,1-4,6-1,7-1,1-5,5-1,1-2,7-2,8-1,3-1,4-1,1-1,2-1
171,1432,2667,36,52,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-7,3-6,4-7,3-8,4-8,6-4,4-3,5-3,2-4,3-4,2-3,3-3,7-3,1-4,1-3,2-6,1-6,1-5,2-5,3-2,6-2,6-3,5-2,5-8,7-4,4-2,5-1,4-1,2-1,3-1,2-2,1-1,2-7,1-2,6-7,7-7,1-7,6-1,7-1,7-2,8-1,8-2,6-8,7-6,8-3,8-4,8-5,8-7,8-8,8-6,1-8,2-8,7-8
171,2667,168,20,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,4-2,3-2,5-2,6-3,2-4,6-1,7-3,7-4,3-1,8-3,6-5,6-6,7-5,8-4,4-7,5-7,8-6,3-8,6-8,4-8,6-7,2-3,5-1,1-5,5-8,3-5,2-6,3-7,6-2,3-6,2-5,7-8,1-7,8-5,8-2,7-7,7-6,1-6,2-7,7-2,7-1,4-1,8-1,1-8,8-8,2-8,8-7,2-1,1-1,2-2,1-2,1-3,1-4
171,2667,2701,31,29,5-6,6-4,3-3,3-4,4-3,4-6,6-6,5-7,6-5,5-3,4-7,3-5,5-8,7-5,7-4,4-2,5-2,6-3,5-1,6-1,3-2,2-3,7-3,6-8,2-4,4-8,1-3,2-5,3-7,1-4,8-6,7-6,3-6,3-1,1-6,1-2,4-1,6-2,3-8,6-7,7-8,2-2,1-5,2-6,7-2,8-1,7-1,8-2,1-1,2-1,1-7,2-8,1-8,2-7,8-3,8-4,8-5,8-7,7-7,8-8
171,248,2667,23,28,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-5,8-4,7-6,8-5,6-8,5-7,5-8,4-3,5-3,4-2,5-2,4-1,3-3,3-2,7-4,2-3,6-2,3-5,5-1,8-3,3-1,3-4,7-3,7-1,6-1,2-1,3-6,4-7,3-7,4-8,3-8,8-2,8-7,2-6,1-3,2-4,1-4,2-5,1-7,1-6,1-5,7-2,7-7,2-7,2-2,8-6,8-1,1-1,1-8,8-8,2-8,1-2,7-8
171,168,22,10,24,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,5-2,2-5,2-6,2-4,3-6,4-7,5-7,6-4,7-6,6-7,1-5,3-4,8-5,7-4,1-3,3-2,4-2,3-3,2-3,1-6,7-3,8-3,8-4,8-6,3-7,6-3,4-8,5-1,6-1,3-1,6-2,5-8,7-8,4-1,6-8,2-7,7-2,8-1,7-7,1-4,1-2,7-1,1-8,1-1,2-1,2-2,8-2,8-7,8-8,3-8,1-7,2-8
