created year : 2016,created date : 1029,number of matches : 1926,number of records : 0,year : 2015,othello size : 8,match type : 0,depth : 24,padding : 0,
tournament id,dark-player id,light-player id,score,theoretical score,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
54,303,1,2,14,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,4-1,5-2,6-2,6-1,5-1,3-1,2-5,3-7,1-4,3-6,2-6,1-3,1-5,7-5,1-2,1-7,7-4,7-1,6-5,8-5,7-3,8-4,2-2,7-6,8-2,8-3,8-6,1-6,1-8,2-1,1-1,8-1,8-7,6-6,7-2,2-7,7-7,6-7,6-8,7-8,8-8,5-8,5-7,3-8,0-0,0-0,0-0
54,2954,1,11,2,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-3,7-4,8-4,6-6,5-7,6-2,7-5,6-7,5-1,8-6,6-8,4-3,4-2,6-1,7-1,5-2,4-1,8-2,8-5,8-3,7-2,3-1,2-1,8-1,3-2,1-1,2-2,7-7,8-8,4-7,3-7,3-6,2-6,1-6,3-4,2-5,3-3,2-3,1-2,1-3,1-5,2-4,1-7,3-8,4-8,1-4,2-8,1-8,2-7,5-8,7-8,8-7
54,3208,1843,24,39,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,8-5,6-7,5-8,8-4,8-3,8-7,6-3,7-4,8-6,8-2,7-3,5-2,6-2,4-8,3-8,7-8,4-1,5-3,4-3,4-2,3-5,3-6,3-4,5-1,6-1,2-5,1-5,2-4,1-4,2-3,3-1,3-3,3-2,1-3,1-2,2-6,4-7,2-7,6-8,2-8,3-7,1-6,7-7,1-1,7-2,8-1,7-1,2-2,2-1,8-8,1-7,1-8
54,3208,14,29,30,5-6,6-6,6-5,4-6,5-7,7-5,7-6,5-3,7-4,5-8,3-5,3-4,4-7,6-4,6-3,6-7,4-8,6-8,7-8,7-3,5-2,4-2,8-3,5-1,3-1,3-3,3-7,3-6,4-3,8-4,8-5,3-2,2-1,6-2,6-1,7-7,2-4,8-6,8-8,8-7,2-5,2-3,4-1,1-4,1-5,1-6,2-6,1-7,1-2,2-7,2-8,3-8,1-8,1-3,2-2,7-1,7-2,1-1,8-2,8-1
54,2334,3208,12,26,5-6,6-4,3-3,3-4,4-3,5-7,6-6,4-6,6-5,5-3,6-2,3-5,2-4,7-4,7-6,7-5,4-7,3-6,2-5,3-8,6-7,6-8,8-5,8-4,8-3,7-3,6-3,8-6,8-7,2-6,3-7,1-5,1-4,1-3,2-3,5-2,1-6,1-7,6-1,4-2,4-8,5-8,3-1,2-8,2-2,1-2,2-7,5-1,3-2,4-1,7-8,8-8,2-1,1-1,7-1,7-2,7-7,8-2,8-1,1-8
54,1848,3208,11,9,5-6,6-4,4-3,3-4,3-3,5-7,3-5,3-6,4-6,2-5,2-4,4-7,3-7,2-6,4-8,5-8,6-8,6-7,6-5,7-4,6-6,7-6,1-6,1-5,6-3,7-5,8-6,1-3,8-5,2-8,3-8,7-8,1-4,1-7,7-7,2-3,1-2,1-1,2-7,8-8,8-7,8-4,7-3,8-3,5-3,8-2,7-2,4-2,2-2,2-1,5-2,3-2,3-1,4-1,5-1,1-8,6-2,6-1,7-1,8-1
54,3208,303,42,35,5-6,6-4,5-3,4-6,3-5,6-3,6-5,7-6,7-5,3-6,3-4,5-2,4-3,7-4,4-2,5-7,6-6,3-1,8-5,7-3,6-2,3-2,3-3,8-4,8-6,6-1,8-3,2-3,2-4,1-5,1-4,2-6,1-3,2-5,3-7,4-7,3-8,6-7,6-8,7-7,8-8,7-2,8-2,4-8,8-7,1-2,1-6,1-7,8-1,2-2,1-1,7-1,2-1,2-7,1-8,2-8,5-8,7-8,4-1,5-1
54,1843,3207,64,64,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,2-5,3-4,2-6,4-7,3-8,1-5,2-3,3-3,4-2,1-6,1-4,2-4,1-7,1-3,1-2,5-8,5-7,5-2,6-2,5-1,5-3,3-2,3-1,6-1,2-7,7-2,7-1,8-1,8-2,8-3,7-3,6-3,4-1,2-1,1-8,2-8,1-1,4-8,6-8,6-7,2-2,7-7,7-6,8-6,8-7,7-4,7-8,8-8,7-5,8-5,0-0
54,1843,4,46,40,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,6-5,2-6,1-3,6-6,1-4,7-5,2-5,5-2,6-1,3-6,6-2,7-4,1-7,5-1,4-1,2-2,4-8,7-3,8-3,3-8,8-4,2-1,1-1,1-6,1-5,1-2,2-8,1-8,2-7,4-7,8-5,7-6,8-7,5-8,6-7,7-2,7-1,5-7,6-8,7-8,7-7,8-8,8-6,8-2,0-0
54,3207,14,27,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,6-3,4-2,5-2,6-5,7-4,7-6,6-6,2-5,3-7,4-7,8-6,5-7,5-8,6-1,3-8,4-8,3-6,1-5,5-1,4-1,1-6,1-4,2-6,1-7,1-2,7-3,8-3,2-8,2-1,6-8,6-7,7-5,8-5,2-7,3-1,7-2,2-2,7-8,8-2,8-1,7-1,8-4,1-3,1-1,1-8,7-7,8-8,8-7
54,3207,4,48,26,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,6-2,2-5,3-6,4-2,5-2,1-5,1-6,1-4,2-6,6-1,7-5,8-6,7-4,5-1,3-1,4-1,7-1,8-5,2-1,1-7,1-2,3-7,3-8,6-5,7-6,5-7,4-7,6-6,7-3,4-8,5-8,8-2,6-7,7-2,8-4,6-8,8-7,2-8,7-7,1-3,1-8,8-8,7-8,8-3,8-1,2-2,1-1,2-7
54,1848,3207,15,20,5-6,6-6,6-5,4-6,3-6,7-4,7-5,5-3,6-7,3-5,8-3,3-7,3-4,5-7,4-3,6-3,6-4,7-3,5-8,8-4,8-5,2-4,4-7,3-2,8-2,4-8,3-3,6-8,2-5,2-6,3-1,4-2,5-2,2-3,1-2,1-3,1-4,1-5,1-6,2-7,1-8,1-7,2-2,1-1,3-8,2-1,7-8,7-6,8-6,2-8,7-7,8-8,8-7,8-1,4-1,7-2,7-1,6-1,6-2,5-1
54,3207,303,58,48,5-6,6-4,3-3,3-4,4-3,4-6,5-3,6-6,3-5,2-3,3-6,2-4,2-5,4-2,1-3,6-3,3-2,4-1,3-1,1-4,1-5,2-1,5-2,6-2,6-1,3-7,7-3,7-5,6-5,7-6,8-5,8-3,6-7,7-4,8-4,6-8,8-2,1-6,1-7,8-7,7-1,7-2,5-7,8-6,8-8,2-6,4-7,5-8,8-1,3-8,4-8,2-8,1-2,7-7,7-8,1-8,2-7,5-1,2-2,1-1
54,14,4,50,46,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-6,5-2,4-7,3-6,6-5,4-3,3-3,2-6,2-5,3-7,6-8,2-3,4-2,3-1,4-1,3-2,2-1,1-4,1-5,7-6,6-7,5-8,1-3,7-4,5-1,7-8,6-1,2-4,3-8,4-8,8-8,2-7,8-7,8-5,1-8,1-7,8-4,7-7,8-6,7-3,2-8,8-3,1-6,7-5,6-2,7-2,7-1,1-2,1-1,2-2,8-2,8-1
54,4,2334,38,42,5-6,6-4,4-3,4-6,6-6,3-6,3-5,3-2,4-7,5-7,3-7,3-3,6-8,3-4,4-2,5-3,6-7,2-5,2-6,5-2,1-5,5-8,4-8,7-6,8-5,2-8,7-5,2-4,6-5,8-6,1-4,7-4,8-3,8-4,8-7,1-3,1-2,1-7,2-3,3-8,1-8,1-6,2-7,1-1,7-7,8-8,7-8,8-2,2-2,3-1,6-1,6-2,7-3,6-3,7-1,5-1,2-1,4-1,7-2,8-1
54,2334,2954,50,62,5-6,6-4,3-3,3-4,4-3,3-6,6-5,6-3,4-6,3-7,6-6,5-2,4-7,4-8,3-5,5-7,6-7,2-6,5-8,2-5,2-4,1-4,2-3,1-3,5-3,7-5,6-8,7-8,4-2,4-1,5-1,6-2,6-1,3-2,3-1,2-2,7-3,8-2,1-5,1-6,1-1,2-1,1-2,7-1,1-7,8-1,2-7,1-8,7-7,8-7,8-8,7-6,3-8,2-8,8-3,7-2,8-6,7-4,8-4,8-5
54,4,1848,57,51,5-6,6-4,4-3,3-4,5-3,4-6,3-5,3-3,2-4,2-5,4-7,1-3,3-6,5-7,2-6,1-6,2-3,3-8,6-5,6-2,5-2,3-2,6-3,1-2,3-7,4-8,6-6,7-5,7-4,6-7,8-6,6-1,7-6,7-3,4-1,8-3,8-4,7-2,4-2,5-1,3-1,2-1,8-1,8-2,7-1,8-5,1-1,7-7,2-2,8-7,1-4,1-5,1-7,5-8,2-7,1-8,6-8,8-8,7-8,2-8
54,2954,1848,0,16,5-6,6-4,3-3,4-6,6-6,3-6,3-7,4-7,3-4,3-8,5-3,6-5,5-7,6-8,7-6,6-7,7-3,3-5,7-4,8-6,2-5,8-3,8-4,8-5,7-5,1-5,2-6,1-6,5-8,4-8,2-7,2-3,2-4,1-8,2-8,1-7,1-2,1-3,7-7,1-4,7-8,8-8,1-1,4-3,2-2,2-1,3-2,3-1,5-2,4-2,4-1,5-1,6-1,6-3,7-2,8-7,7-1,0-0,0-0,0-0
26,1711,1843,21,36,5-6,6-6,6-5,4-6,6-7,6-4,6-3,7-5,8-6,7-4,8-5,8-3,7-3,8-4,8-2,5-2,4-1,7-7,5-3,7-8,3-4,4-3,3-3,4-2,3-2,6-1,7-6,6-2,3-5,3-6,5-1,2-6,2-5,1-4,1-5,1-6,2-3,2-4,5-7,6-8,4-7,5-8,1-3,3-7,3-8,4-8,7-2,3-1,2-7,1-2,2-1,1-1,8-8,2-2,2-8,7-1,8-7,8-1,1-7,1-8
26,1711,4,49,37,5-6,6-4,3-3,3-4,6-3,4-6,6-5,5-7,6-6,4-3,5-3,4-2,3-2,2-4,3-1,5-2,6-2,5-1,2-3,7-3,1-5,7-4,4-1,2-1,7-5,6-7,8-4,8-3,7-1,1-3,8-2,8-5,8-6,7-6,3-5,1-4,8-7,1-6,3-6,4-7,3-7,2-5,3-8,4-8,5-8,6-8,7-8,7-2,2-2,1-1,1-2,2-7,8-1,7-7,8-8,2-8,2-6,1-7,1-8,6-1
26,1711,3205,49,50,5-6,6-6,6-5,4-6,5-7,6-7,4-7,6-8,3-5,3-4,3-6,5-3,7-6,4-8,4-3,3-3,6-2,2-4,2-5,8-6,3-7,7-4,7-5,1-6,4-2,2-6,8-3,8-5,5-8,6-4,3-8,6-3,7-8,6-1,5-2,7-7,8-8,5-1,1-3,2-3,2-8,2-7,1-2,2-2,4-1,3-2,7-1,7-2,8-1,8-2,8-7,8-4,7-3,1-1,2-1,3-1,1-4,1-5,1-7,1-8
26,1848,1711,26,14,5-6,6-6,6-5,4-6,3-4,6-4,7-4,5-3,4-2,5-2,3-7,3-5,4-3,6-3,5-7,4-7,3-6,4-8,7-5,7-6,6-1,5-1,8-6,6-7,6-8,5-8,3-8,7-3,4-1,8-5,8-2,6-2,7-1,2-5,2-6,3-3,1-6,8-4,8-3,7-8,8-8,8-7,7-7,2-7,3-2,2-1,2-8,1-8,1-7,2-4,1-3,1-4,1-5,2-3,1-2,1-1,3-1,8-1,7-2,2-2
26,3203,1711,4,3,5-6,6-6,6-5,4-6,5-7,7-5,7-4,6-7,7-6,8-3,7-3,6-4,4-7,8-4,6-3,8-7,6-8,3-8,8-5,8-6,3-5,3-6,3-4,2-5,2-4,3-7,1-5,8-2,5-8,5-2,6-2,5-1,6-1,7-1,4-2,4-1,2-7,2-8,7-2,8-1,4-3,5-3,3-1,3-2,2-1,1-8,1-7,1-1,2-6,1-6,1-4,3-3,2-3,4-8,7-7,7-8,8-8,1-2,2-2,1-3
26,1843,4,16,15,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,5-2,6-3,4-2,5-1,2-5,6-5,4-1,3-1,7-5,8-6,7-4,8-5,8-3,2-1,7-3,3-6,3-7,4-7,2-6,1-3,7-1,6-6,7-6,8-7,7-7,8-8,6-7,5-8,5-7,4-8,3-8,2-8,2-2,1-2,1-4,1-1,2-7,1-8,1-7,6-1,7-2,8-1,6-8,7-8,8-2,8-4,1-6,1-5
26,1843,3203,54,51,5-6,6-4,3-3,3-4,4-3,3-2,6-3,6-5,5-3,4-2,6-2,7-3,5-2,4-1,3-1,6-1,5-1,2-1,2-5,4-7,6-7,6-6,3-5,5-7,7-4,6-8,4-6,2-6,3-6,1-6,7-5,8-3,8-5,8-6,8-7,2-4,3-7,3-8,2-7,8-4,8-2,1-7,1-8,2-8,2-3,1-2,1-3,1-4,1-5,7-2,1-1,2-2,7-1,5-8,4-8,8-1,7-6,7-7,8-8,7-8
26,3207,1843,23,18,5-6,6-6,6-5,4-6,5-7,7-5,3-5,3-6,3-4,6-8,6-7,4-7,7-6,6-4,5-8,4-8,3-8,2-8,7-7,3-7,2-6,5-3,4-3,7-4,5-2,2-5,6-3,7-3,8-6,8-4,1-5,6-2,6-1,8-5,8-7,7-2,7-8,8-8,8-1,3-2,4-2,2-3,3-3,1-6,1-3,2-2,2-4,7-1,1-1,1-4,2-1,3-1,8-2,8-3,4-1,5-1,2-7,1-7,1-8,1-2
26,3205,4,10,13,5-6,6-4,3-3,3-4,4-3,3-2,6-3,6-5,5-3,4-2,5-2,6-1,4-1,3-1,2-1,6-6,2-4,7-3,6-2,3-6,8-3,3-5,2-5,2-3,1-4,1-6,7-4,1-5,6-7,1-3,4-6,4-7,4-8,7-2,3-7,5-1,8-1,1-1,2-2,1-2,3-8,2-8,7-6,7-5,6-8,2-6,1-7,8-7,7-1,7-7,5-8,5-7,8-2,2-7,1-8,8-5,7-8,8-8,8-6,8-4
26,4,1848,22,35,5-6,6-4,5-3,4-6,3-5,3-4,6-5,5-7,4-3,3-3,2-4,2-5,6-6,7-4,7-5,8-5,7-6,1-4,6-3,3-2,8-6,8-4,8-3,4-2,4-8,6-8,4-7,6-7,3-6,7-3,6-2,6-1,5-2,5-1,4-1,3-1,2-6,1-7,1-3,2-3,1-5,2-7,1-6,3-8,5-8,3-7,1-8,2-8,7-2,8-1,2-2,7-1,7-7,8-2,1-2,8-7,8-8,7-8,1-1,2-1
26,4,3207,35,35,5-6,6-6,6-5,4-6,3-5,6-4,5-3,4-3,5-7,6-7,3-4,3-3,3-6,6-2,4-2,3-2,6-3,5-2,7-4,7-3,7-5,8-4,4-7,8-6,6-8,7-6,8-5,2-4,1-3,1-5,2-3,5-8,1-4,1-2,4-8,2-5,5-1,3-8,4-1,6-1,2-8,3-1,3-7,7-7,7-2,2-6,8-2,7-8,8-8,8-7,8-3,2-7,1-6,8-1,7-1,1-8,1-1,2-1,2-2,0-0
26,3205,1848,35,41,5-6,6-4,3-3,3-6,3-4,4-6,6-5,4-3,3-5,2-6,2-5,1-6,4-7,2-3,3-7,3-8,1-4,4-8,5-3,2-4,6-3,6-7,5-8,6-8,5-7,6-6,4-2,5-2,4-1,3-1,2-1,6-1,6-2,7-1,7-6,8-6,1-3,7-5,7-7,3-2,2-2,8-7,8-8,7-8,2-8,1-1,5-1,1-2,1-5,2-7,8-5,7-4,7-3,7-2,8-1,8-2,8-3,8-4,1-8,1-7
26,3203,3205,16,16,5-6,6-4,5-3,4-6,3-5,6-6,3-6,2-5,3-4,2-6,3-7,4-7,1-6,1-4,1-5,1-7,6-5,4-8,5-7,7-5,2-4,5-8,3-8,2-8,7-4,1-3,8-6,2-3,7-6,4-3,4-2,3-3,3-2,6-7,6-8,7-8,2-7,1-8,7-7,8-8,8-7,3-1,1-2,8-5,2-1,8-4,6-3,4-1,5-2,5-1,6-1,6-2,7-1,1-1,8-3,8-2,7-3,8-1,2-2,7-2
26,1848,3207,32,50,5-6,6-6,6-5,4-6,3-4,6-4,7-4,6-3,5-2,6-2,6-7,5-7,7-5,7-6,5-3,8-4,8-6,8-3,7-3,6-8,3-7,3-6,4-7,3-8,8-7,8-2,7-7,4-1,6-1,4-3,3-5,2-4,5-1,4-2,3-1,7-1,8-1,8-5,7-2,3-2,2-1,3-3,2-3,8-8,1-5,2-2,2-5,1-6,2-6,1-7,1-1,2-7,1-8,2-8,7-8,1-4,1-3,1-2,5-8,4-8
26,3207,3203,31,46,5-6,6-6,6-5,4-6,3-5,3-4,3-6,2-4,2-5,1-6,4-3,3-3,5-3,2-6,1-5,1-4,1-3,1-2,2-3,7-5,5-7,4-2,3-7,6-2,6-3,3-2,5-2,5-1,6-1,4-8,6-4,7-4,8-3,6-7,7-3,8-4,4-1,3-1,3-8,4-7,2-7,8-2,7-2,7-6,8-5,8-1,7-1,1-8,1-7,2-8,1-1,8-6,2-1,2-2,8-7,7-7,8-8,7-8,6-8,5-8
35,3208,1843,33,27,5-6,6-6,6-5,4-6,5-7,7-5,7-6,6-4,8-5,6-8,4-8,6-7,5-3,4-7,3-3,8-6,3-6,8-4,3-7,6-3,7-3,3-4,2-4,3-5,5-8,2-6,7-8,2-3,2-5,4-3,7-4,5-2,8-3,2-7,1-6,3-8,5-1,1-7,1-5,1-4,4-2,8-8,3-2,6-2,1-3,6-1,7-1,1-2,7-2,8-1,8-2,4-1,1-8,2-8,1-1,2-2,2-1,3-1,8-7,7-7
35,1843,14,52,46,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,6-5,6-3,4-2,5-2,2-4,3-5,6-1,1-3,4-7,6-6,1-5,1-4,2-5,1-6,3-6,5-7,5-8,3-7,2-6,1-7,7-4,6-8,3-8,6-7,7-6,4-8,2-7,7-3,7-5,3-1,6-2,1-8,2-8,4-1,8-3,5-1,2-1,2-2,1-1,1-2,7-8,8-8,7-7,8-7,8-6,8-5,8-4,8-2,7-2,7-1,8-1
35,1843,1,30,29,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,3-6,1-3,5-2,4-1,6-1,1-4,2-5,6-6,6-5,6-7,7-5,7-6,7-4,5-1,2-1,1-5,4-8,5-7,6-8,2-6,5-8,7-7,2-7,8-4,1-6,1-8,1-7,7-2,6-2,7-3,8-1,7-1,2-2,3-8,2-8,7-8,8-2,8-3,8-5,8-6,8-7,8-8,1-2,1-1
35,1843,4,45,41,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-2,4-2,6-5,6-3,5-2,7-4,2-5,6-6,5-7,6-1,7-3,3-1,1-4,5-1,8-3,7-5,1-3,7-6,6-7,8-4,4-1,4-7,8-7,5-8,6-8,4-8,3-8,2-2,8-2,8-1,1-1,8-6,2-1,8-8,8-5,1-5,1-6,3-6,2-7,3-7,2-8,2-6,7-1,7-2,7-7,7-8,1-7,1-8,1-2
35,3207,1843,20,17,5-6,6-6,6-5,4-6,3-5,5-3,4-3,7-5,6-3,2-5,2-6,2-4,3-6,3-4,4-7,5-7,1-5,3-3,6-8,6-4,1-3,3-2,5-2,2-3,7-6,1-4,4-2,1-6,1-7,2-2,4-1,3-7,8-5,4-8,7-4,3-1,5-8,7-8,2-8,6-7,1-1,1-2,2-1,1-8,7-7,2-7,5-1,6-1,8-8,8-7,8-6,8-4,8-3,7-3,3-8,6-2,8-2,7-2,7-1,8-1
35,230,1843,4,18,5-6,6-6,6-5,4-6,5-7,7-5,3-4,4-7,6-7,3-5,2-6,5-8,3-6,6-8,8-5,2-5,1-6,2-4,3-7,7-4,1-3,5-3,7-6,4-3,3-3,6-4,8-3,2-8,3-8,4-8,7-3,6-3,6-2,5-2,4-1,5-1,6-1,8-6,7-8,8-8,7-7,8-7,4-2,2-3,1-2,3-2,2-7,1-8,2-2,8-4,8-2,1-1,2-1,1-4,1-5,1-7,3-1,7-2,7-1,0-0
35,14,3208,49,43,5-6,6-4,3-3,5-7,6-3,5-3,4-3,3-6,7-4,5-2,4-2,3-4,3-5,2-4,4-6,3-2,6-6,4-7,5-1,6-7,2-5,6-5,4-1,1-4,1-6,2-3,3-7,6-1,7-1,7-3,6-2,8-4,8-3,8-2,4-8,1-5,2-6,5-8,2-7,3-8,2-8,1-8,1-7,3-1,2-1,2-2,1-1,7-2,8-1,1-2,8-5,7-5,8-6,7-6,1-3,7-7,6-8,7-8,8-8,8-7
35,1,3208,14,33,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-6,3-7,5-2,7-5,8-6,5-7,3-3,4-3,2-4,6-7,2-6,8-4,8-5,8-7,3-6,7-4,3-8,2-3,2-5,3-2,3-1,1-4,1-5,1-3,6-8,1-6,4-8,6-1,5-1,4-2,7-3,6-2,4-1,2-1,2-2,7-2,8-3,8-2,8-1,1-1,7-1,5-8,8-8,2-8,1-8,7-7,7-8,4-7,2-7,1-7,1-2
35,4,3208,34,23,5-6,6-4,4-3,5-7,6-3,5-3,7-4,7-3,6-5,6-6,7-5,4-6,6-7,8-5,3-6,4-7,7-6,8-6,3-8,5-8,7-8,3-7,8-4,8-3,2-8,3-5,5-2,6-2,6-1,6-8,4-8,3-4,2-4,4-2,2-3,5-1,3-3,7-1,3-1,3-2,4-1,2-1,7-2,2-2,8-2,8-1,1-1,2-5,1-6,2-7,1-5,1-4,1-2,1-3,7-7,1-7,1-8,2-6,8-7,8-8
35,3208,3207,52,45,5-6,6-4,5-3,4-6,3-5,6-3,3-4,6-6,6-5,7-6,7-5,4-3,3-3,7-3,7-4,2-4,2-6,2-5,3-6,4-7,1-4,3-2,2-3,1-3,1-5,1-6,4-2,8-3,3-1,5-1,4-1,2-1,5-2,6-1,6-2,8-6,3-7,7-1,5-8,3-8,5-7,6-8,7-8,6-7,2-7,2-8,1-8,1-7,1-2,2-2,4-8,7-2,1-1,8-1,8-2,8-4,8-5,8-7,7-7,8-8
35,3208,230,64,64,5-6,6-6,6-5,4-6,5-7,6-4,7-6,4-7,3-6,3-7,3-5,2-6,4-8,6-8,6-7,8-6,1-6,7-8,3-8,2-7,7-4,7-5,5-8,8-3,2-5,1-7,8-8,2-4,4-3,3-4,2-8,4-2,1-8,1-5,1-4,1-3,7-7,2-3,3-3,6-3,5-3,8-7,7-3,8-5,8-4,8-2,7-2,6-2,5-2,3-2,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0,0-0
35,14,1,30,39,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,4-1,2-6,2-5,5-1,6-1,6-2,7-1,7-5,7-4,1-6,1-4,6-5,3-6,3-8,8-6,7-3,8-4,1-3,1-2,8-5,7-2,1-5,1-7,8-1,2-2,5-7,6-8,5-8,6-7,1-1,2-1,7-6,7-7,1-8,6-6,8-2,8-3,7-8,4-8,2-8,2-7,8-8,8-7
35,14,4,33,36,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,3-7,4-7,5-2,4-1,2-6,3-6,6-1,6-6,2-5,6-5,5-1,1-5,1-6,1-7,2-1,1-4,7-4,8-3,8-5,7-2,7-5,7-3,4-8,5-7,7-6,6-2,1-2,5-8,3-8,2-8,6-7,8-4,8-6,2-2,8-1,7-1,8-2,6-8,7-7,7-8,8-7,8-8,1-3,1-1,2-7,0-0
35,3207,14,18,33,5-6,6-6,6-5,4-6,3-5,6-4,4-3,3-6,3-7,3-3,5-3,6-3,5-7,3-4,4-2,5-2,6-7,4-7,5-8,2-5,7-6,4-8,3-8,2-6,1-6,4-1,1-4,1-5,2-4,1-3,1-2,6-8,7-5,2-8,2-3,7-4,7-7,2-7,3-2,8-8,7-8,8-7,8-3,8-4,6-1,8-2,7-3,5-1,3-1,8-6,1-8,8-5,7-2,1-7,6-2,8-1,7-1,2-2,2-1,1-1
35,230,14,1,2,5-6,6-4,7-3,3-6,5-3,6-3,3-5,7-4,8-4,6-5,5-2,4-6,4-7,5-7,7-6,7-5,2-6,3-8,6-8,5-8,6-7,3-7,4-8,7-8,8-6,6-6,7-7,8-5,8-7,8-8,3-3,3-4,2-4,2-5,8-3,1-3,5-1,6-2,4-2,3-2,2-8,4-3,2-1,3-1,4-1,7-2,1-4,2-3,8-1,8-2,1-2,2-7,2-2,6-1,7-1,1-8,1-7,1-6,1-5,0-0
35,1,4,43,37,5-6,6-4,5-3,4-6,3-5,6-3,3-4,5-7,6-5,6-6,3-7,4-3,4-2,3-2,5-2,4-1,7-4,3-3,7-5,5-1,4-7,2-5,2-4,2-3,7-6,3-6,4-8,3-8,6-2,6-8,5-8,6-7,1-3,7-3,1-6,1-5,1-4,2-6,8-3,7-2,7-7,8-8,7-8,8-7,8-5,1-2,1-1,2-2,2-1,3-1,1-7,8-6,8-4,8-2,2-7,1-8,2-8,8-1,7-1,6-1
35,3207,1,25,27,5-6,6-4,3-3,3-4,4-3,4-6,5-3,3-2,2-3,3-5,2-4,6-3,4-2,3-1,5-2,4-1,6-1,6-2,2-5,6-5,3-6,6-6,7-5,7-6,7-4,1-4,5-7,1-5,5-1,7-1,7-3,1-6,1-2,1-3,8-6,1-1,2-1,2-2,2-6,1-7,8-1,8-5,8-4,7-2,2-7,1-8,4-7,3-7,2-8,5-8,6-8,6-7,7-8,8-8,7-7,8-7,8-3,3-8,4-8,8-2
35,1,230,31,34,5-6,6-6,6-5,4-6,5-7,6-4,7-4,7-5,3-6,6-7,4-7,7-6,8-4,8-6,6-8,3-8,4-8,5-8,2-8,7-7,5-3,4-2,8-8,7-8,8-7,6-3,8-5,7-3,3-5,3-7,2-7,3-4,8-3,2-4,8-2,2-6,1-6,1-8,1-7,2-5,1-5,1-4,3-1,4-3,5-2,5-1,3-2,6-2,1-3,2-3,4-1,2-1,6-1,7-1,3-3,2-2,1-1,1-2,8-1,7-2
35,4,3207,23,28,5-6,6-4,4-3,5-7,6-3,5-3,6-2,5-2,7-4,7-3,6-5,4-6,6-6,7-6,4-2,7-5,8-6,8-4,8-2,3-5,8-7,3-4,6-7,6-8,3-7,3-6,2-4,3-8,2-5,1-5,4-7,1-3,2-6,5-8,1-6,1-4,1-2,3-3,2-3,3-2,4-1,7-7,4-8,2-7,1-8,1-7,2-8,1-1,8-5,8-3,2-2,8-1,8-8,7-8,7-2,7-1,6-1,5-1,3-1,2-1
35,4,230,54,58,5-6,6-6,6-5,4-6,3-5,6-4,5-7,3-4,4-3,3-3,6-7,5-3,7-6,2-6,7-5,3-6,7-3,4-7,3-8,6-8,5-8,8-5,8-6,4-8,7-8,8-7,7-4,8-2,6-3,5-2,3-7,7-7,5-1,4-2,8-4,8-3,8-8,6-1,8-1,4-1,6-2,7-1,3-1,7-2,2-7,2-8,1-7,3-2,1-8,1-6,1-5,2-5,1-4,2-4,2-2,1-1,2-3,1-2,1-3,2-1
35,230,3207,19,18,5-6,6-4,4-3,5-7,6-5,5-3,6-3,7-5,4-6,5-2,6-7,4-7,7-6,3-7,6-6,8-6,6-2,6-8,5-8,4-8,3-8,2-8,7-7,3-6,8-4,7-3,8-7,3-4,2-3,2-4,3-3,7-8,7-4,8-8,4-2,8-5,3-5,8-3,1-4,2-5,2-6,1-6,1-7,1-8,2-7,1-5,7-2,8-2,8-1,7-1,6-1,5-1,4-1,3-1,1-3,3-2,2-1,2-2,1-2,1-1
